4	4.24213	0.772043	-0.267781	-3.79878	-2.85257	-0.11787	0.643755	1.44523	-1.7642	
4	3.79493	0.552234	-0.228384	-3.82347	-3.11656	-0.0315834	0.371164	1.74907	-1.81612	
4	3.51823	0.365259	-0.328783	-3.27771	-2.55648	-0.14993	0.193755	1.7887	-1.98228	
4	3.50302	-0.0389991	-0.400484	-3.46765	-2.83416	0.276987	0.384861	2.06728	-2.05903	
4	3.97569	-0.339507	-0.5476	-3.05067	-1.95314	-0.167587	0.207628	1.48066	-2.16692	
4	3.71652	-0.595465	-0.675007	-3.49423	-1.79818	-0.0862761	0.57023	1.57848	-1.83131	
4	3.70909	-1.18343	-0.983463	-3.11661	-1.32981	-0.24587	-0.117601	0.89943	-1.4734	
4	3.97002	-1.22005	-1.0995	-3.25433	-1.10274	-0.0106744	0.0925335	1.32817	-1.37307	
4	4.39982	-1.61677	-1.50004	-2.54914	-1.25336	0.180193	-0.738789	1.12363	-1.09705	
4	4.56428	-1.68183	-1.38367	-2.74773	-0.239095	-0.206848	-0.593414	1.08659	-0.7422	
4	4.4349	-1.99879	-1.88452	-2.31439	-0.329148	-0.321373	-1.0338	0.803142	-0.39041	
4	5.0013	-1.68305	-1.53298	-2.11471	-0.272952	-0.115533	-1.12157	1.01071	0.0149056	
4	5.32514	-1.84256	-2.01527	-1.79927	-0.217825	-0.2045	-1.3581	0.235211	0.267182	
4	4.64131	-0.942415	-1.80949	-1.66115	0.460745	-0.492355	-1.73561	0.543547	0.608613	
4	4.92573	-1.80453	-2.19201	-1.89723	0.59802	-0.503998	-1.72129	0.128064	0.543536	
4	4.07848	-0.80465	-1.91359	-1.60124	0.404897	-0.467259	-1.81654	0.306432	0.973262	
4	4.94392	-1.70976	-2.32751	-1.29372	0.167967	-0.529481	-1.56926	-0.264632	0.792551	
4	4.70147	-1.59593	-1.91494	-1.29282	0.485381	-0.939107	-1.36689	-0.219428	1.62401	
4	4.61917	-1.44194	-2.52582	-1.3208	0.637008	-0.92771	-1.52328	-0.828669	1.51057	
4	4.02663	-2.00718	-2.39869	-1.30818	0.803705	-0.745459	-1.67066	0.364646	2.48434	
4	5.0245	-1.41098	-2.44009	-1.67349	0.879226	-1.01041	-1.71681	-0.067133	1.06612	
4	4.58512	-1.88232	-2.9114	-1.79675	0.829709	-1.3684	-1.55702	0.016511	1.96724	
4	4.94533	-0.547877	-2.29086	-1.82183	0.590964	-1.32099	-0.828111	-0.430917	1.60231	
4	5.87579	-1.16749	-3.1212	-1.42297	-0.0182428	-1.01026	-0.927513	-0.672274	1.43562	
4	4.65597	0.0624767	-2.25886	-1.84752	0.773199	-1.07375	-1.55721	0.213787	2.40119	
4	4.65262	-0.155697	-2.03424	-1.7155	0.73165	-1.19616	-1.38535	-0.28062	1.39112	
4	3.99501	-0.81584	-2.00915	-1.67847	0.526299	-0.748837	-1.53168	-0.0731066	2.41647	
4	4.43676	-0.279066	-1.3472	-0.563819	0.921048	-1.45513	-1.87784	0.0278019	2.08124	
4	5.22752	-1.05162	-1.81861	-0.367079	0.161428	-1.09594	-2.27132	-0.408155	2.82282	
4	2.96054	-0.980355	-1.46271	-1.18695	1.24228	-1.23779	-0.898486	0.529079	3.26055	
4	3.04718	0.0364502	-1.52765	-0.231271	1.13611	-1.54987	-0.862884	0.0613495	2.29987	
4	2.24927	0.483398	-1.75536	-0.804191	1.30004	-1.78596	-1.26624	0.652777	2.22946	
4	1.15918	1.44756	-1.44067	-0.322466	2.28885	-2.42559	0.402586	1.06795	1.80748	
4	0.385402	0.509956	-1.99191	0.410105	3.5962	-2.01197	0.71756	0.875366	1.72694	
4	0.547237	0.0471321	-2.26671	1.60049	3.14774	-1.4351	0.438414	0.966391	2.16571	
4	0.260044	-0.174692	-2.79462	1.60785	1.66162	-1.88017	0.733887	1.68166	2.14635	
4	0.0575509	-0.774541	-3.47214	1.49079	1.96003	-1.55365	1.26205	1.42675	1.87912	
4	-1.17372	-1.12713	-4.08146	0.720947	1.99025	-1.72128	1.09577	2.10986	2.28396	
4	-1.12341	-1.2528	-3.55462	0.815321	1.82225	-2.18793	0.692296	0.724976	1.68445	
4	-0.296417	-1.63255	-4.62185	0.59436	0.482371	-2.58425	0.524381	1.21103	2.34884	
4	-0.300609	-1.18146	-3.59489	1.27076	0.847002	-2.14699	0.790883	1.35558	2.24073	
4	1.21906	0.380397	-3.33961	2.01684	1.98956	-1.11589	0.996124	1.27475	1.73834	
4	1.86866	0.43947	-2.85433	1.43929	1.70553	-0.613303	0.797232	0.740106	0.673147	
4	2.31525	-0.1776	-2.23374	0.484621	0.890928	-1.01833	0.154341	1.07514	1.01888	
4	2.34769	0.811174	-1.12777	1.69049	1.93301	-0.619668	-0.101091	1.2244	1.35621	
4	2.77604	2.38293	-0.297392	1.70399	1.65047	1.05297	0.531845	0.783517	0.438565	
4	2.76953	2.42275	-0.861194	0.669274	1.22555	1.12198	1.07889	0.718443	0.758167	
4	1.14072	2.19607	-0.770747	0.260276	1.45802	0.983189	0.897057	1.0266	1.36675	
4	0.442834	2.32897	-0.475297	1.24768	1.70188	0.334569	0.547889	0.34086	0.646627	
4	0.706916	1.66021	-1.0329	0.948579	1.18041	0.167011	0.245208	1.09673	1.07509	
5	-6.44202	1.26832	-0.529049	-0.0156906	-0.620229	0.0271084	-0.686981	-0.202158	-0.457901	
5	-7.22286	1.22747	0.441178	0.756024	-1.00328	0.319743	-0.136276	-0.548877	-0.719457	
5	-7.76925	0.324372	1.36621	0.40095	-1.24024	0.148478	0.281576	0.137876	0.215363	
5	-8.63974	0.0351378	1.62626	0.171741	-0.664909	0.683364	0.821143	0.0173978	0.454264	
5	-9.25258	0.0549865	1.25429	0.435347	-0.445602	0.711752	0.19484	-0.184958	0.0793865	
5	-9.36243	0.3098	-0.0513702	-0.342036	-0.0735601	0.298156	-0.0829789	0.223545	0.481797	
5	-9.01081	0.2908	-0.56783	-0.0759865	1.00452	0.628016	0.274422	0.710709	0.173591	
5	-9.07377	0.635328	0.383828	0.930385	0.778751	-0.00692816	-0.343056	0.57244	-0.061745	
5	-8.06318	0.930614	-0.296868	0.534269	0.419344	-0.313109	-0.231242	0.702771	0.764371	
5	-6.34503	-1.34132	-1.0961	-0.492958	-0.382497	-0.627588	-0.642898	-0.331011	-0.211238	
5	-6.16955	-0.700978	-0.622202	0.0955058	0.0344741	-0.34628	-0.239869	0.0189036	-0.17704	
5	-6.31314	-0.708503	-0.346031	1.19112	0.0473022	-0.0916964	0.643274	-0.211797	-0.115976	
5	-5.92984	-0.650767	-1.28729	1.38723	0.482381	0.232307	-0.202405	-1.56147	-0.0211147	
5	-5.72309	-0.0454165	-0.64595	1.47799	0.954156	0.68168	-0.736755	-1.78173	0.369696	
5	-0.756971	2.0753	0.233712	0.0782487	-0.167622	1.03206	0.833523	-0.589075	-0.463989	
5	2.43918	1.58796	-1.54579	-2.08126	-1.51501	-0.36138	0.191908	-0.811835	-1.24712	
5	3.4982	-0.890613	1.07323	-3.00438	-2.0199	1.22171	-0.196153	0.0881612	-1.11524	
5	3.54014	-2.24467	0.942705	-4.30287	-2.65559	1.07786	-0.361321	-0.0412855	-1.3618	
5	3.32399	-2.21447	0.843475	-4.10939	-2.32603	1.40967	-0.440749	0.401921	-1.12882	
5	2.85915	-2.60431	0.841716	-4.2727	-2.42143	1.41365	-0.279238	0.0280394	-0.975117	
5	2.44843	-3.21424	0.421972	-4.88661	-2.6065	1.47087	-0.269844	-0.342609	-0.933331	
5	3.20754	-4.12598	0.786781	-5.11007	-2.06055	1.82652	0.154149	-0.0673095	-0.885829	
5	2.96268	-4.0743	0.231084	-4.6395	-1.83525	2.35902	0.22118	-0.390891	-1.02383	
5	2.73038	-4.18002	0.156073	-4.79494	-1.76652	2.37954	0.489767	-0.351704	-1.1813	
5	1.87116	-4.77703	-0.202133	-4.89919	-1.91077	2.16128	0.204062	-0.709895	-1.25178	
5	2.04347	-5.09664	0.461685	-4.44397	-1.30934	2.30167	0.552382	-0.856199	-0.465532	
5	1.21149	-5.61275	0.316577	-4.35828	-0.70524	2.12286	0.155634	-0.977822	-0.85779	
5	1.22346	-6.01655	0.264322	-4.38011	-0.405039	2.32868	0.185595	-1.19248	-0.929653	
5	1.22481	-6.19054	0.375125	-4.1231	-0.12839	2.61283	0.247116	-1.18123	-0.846551	
5	0.918615	-6.59729	0.146779	-4.34959	-0.315037	2.29949	-0.294636	-1.30216	-1.17712	
5	1.11366	-6.26787	0.240132	-4.00863	-0.119689	2.28724	-0.0201075	-1.46085	-0.956705	
5	0.468983	-6.19714	0.062205	-4.0742	-0.133764	2.61325	-0.114065	-1.41021	-0.982033	
5	0.723376	-6.43802	0.0827494	-4.05503	-0.143985	2.54533	-0.0485396	-1.37413	-0.75308	
5	1.41602	-6.67585	0.533144	-3.98861	-0.134095	2.6391	-0.274097	-1.11969	-0.798311	
5	1.14481	-6.47308	0.33049	-3.93942	-0.121997	2.48361	-0.151135	-1.38166	-0.778502	
5	0.547663	-6.06936	0.117402	-3.67493	-0.0545087	2.84679	-0.0679431	-1.15157	-0.670771	
5	0.904738	-6.61559	0.210863	-3.78632	-0.408454	2.86494	-0.550097	-0.803189	-0.833692	
5	0.599214	-6.20485	-0.0633192	-3.3621	-0.841816	2.68411	-0.649673	-0.910288	-0.599361	
5	0.782919	-6.21157	-0.0426715	-3.28139	-0.625797	2.81517	-0.502483	-1.07589	-0.501575	
5	0.800675	-6.33752	-0.126168	-3.10241	-0.669609	2.81282	-0.29616	-1.16508	-0.162024	
5	0.705049	-6.37042	-0.322354	-3.21882	-0.698993	2.2979	-0.509479	-1.26356	-0.423461	
5	0.85334	-6.10954	-0.0234593	-3.46785	-0.335343	2.4963	-0.46687	-0.973784	-0.670871	
5	0.470981	-6.15937	-0.480457	-3.14367	-0.650756	2.99867	-0.319024	-1.06476	-0.380722	
5	-0.462878	-5.21111	-1.24803	-2.80372	-0.750071	2.33076	-0.267618	-1.5408	-0.503823	
5	0.136599	-5.16563	-0.853543	-2.79794	-0.486943	2.30773	-0.102512	-1.35451	-0.375777	
5	0.758929	-6.34691	-0.422517	-3.23422	-0.379485	2.82435	0.035221	-0.982165	-0.504027	
5	0.946001	-6.29438	-0.2348	-3.17055	-0.337093	2.31795	-0.176127	-1.23107	-0.641504	
5	0.984553	-6.05858	-0.184257	-3.13858	0.116543	2.38275	-0.244065	-0.997471	-0.969887	
5	0.637061	-6.38607	-0.55083	-3.18928	-0.169395	2.58105	0.00506536	-1.04993	-0.529505	
5	1.08772	-6.05906	-0.316764	-2.65655	-0.513643	2.27612	-0.447258	-1.01164	-0.569282	
5	-0.106684	-5.65237	-0.615037	-3.0585	0.221247	2.3342	0.155145	-1.14549	-0.562171	
5	0.251274	-5.91074	-0.647505	-2.9376	0.0261293	2.03678	-0.219682	-1.17659	-0.857244	
5	0.677612	-5.4834	-0.646258	-2.69188	0.229109	2.01523	-0.315233	-1.06452	-0.647371	
5	0.638589	-6.21909	-0.752656	-2.6576	-0.0910698	2.60322	-0.323768	-1.12931	-0.44928	
5	1.06956	-6.17107	-0.0577177	-3.02277	0.352769	1.76608	-0.24457	-1.11958	-0.655409	
5	1.3242	-6.53135	-0.383154	-2.57683	0.273802	2.25623	0.329874	-1.3807	-0.463844	
5	1.16194	-6.38107	-0.728229	-2.47678	-0.332213	1.548	0.143526	-1.44964	-0.697774	
5	0.658523	-5.81472	-0.359405	-2.27141	0.160111	1.93248	-0.161119	-0.871982	-0.573519	
5	0.60416	-6.05017	-0.808118	-1.99499	-0.360119	1.74394	-0.216189	-1.11348	-0.318337	
5	1.22843	-5.92757	-0.432251	-1.79665	0.241835	1.31164	0.0105602	-1.06265	-0.438091	
5	1.33877	-6.48887	-0.406552	-1.97051	0.116447	1.07366	0.293685	-1.29844	-0.00115548	
5	1.28814	-5.52039	-0.472175	-1.39146	0.126589	0.760746	0.117133	-0.794899	-0.178059	
5	0.972729	-5.65236	-1.12352	-1.31626	-0.40015	0.968722	0.287132	-0.935017	0.160576	
5	0.292127	-5.28109	-0.193425	-1.91077	0.665093	0.278479	0.178387	-0.272369	-0.126352	
5	1.08287	-6.02087	-0.152334	-2.12513	0.142411	0.228743	0.360965	-0.651189	0.347114	
5	-0.0711445	-5.13618	-0.402737	-1.64924	0.013561	0.522526	0.480492	0.276453	-0.0762264	
5	0.415628	-5.29249	-0.255391	-1.77923	-0.104106	-0.046163	0.113255	-0.213856	0.0453424	
5	0.38504	-6.03744	-0.24802	-1.70993	-0.0801842	0.324469	0.833709	0.0496036	0.841107	
5	0.83506	-4.69372	0.265326	-1.62594	-0.524974	-0.475361	0.55316	-0.251941	0.30354	
5	0.574544	-5.62101	0.183838	-1.69573	-0.935279	-0.341091	0.920078	0.103488	0.86591	
5	0.862872	-3.64442	0.443568	-1.98703	-0.685956	-0.70889	0.822608	0.618737	0.957464	
5	0.688076	-4.71881	0.891481	-1.93059	-1.01893	-0.93483	0.576629	0.197064	0.819091	
5	0.255015	-5.14037	0.894144	-2.06178	-1.41714	-0.781112	1.16993	1.13953	1.81274	
5	0.66501	-3.71357	1.30799	-1.84445	-1.33456	-0.820198	0.309567	0.0340469	1.0961	
5	0.153324	-4.57727	1.31254	-1.9837	-1.68026	-0.862775	0.407113	0.389242	1.37801	
5	-0.170815	-3.68428	0.429846	-1.99877	-1.97778	-0.729603	0.249577	1.46126	1.15267	
5	0.789532	-3.75728	2.02863	-1.96803	-1.60502	-0.728919	-0.0624218	0.186115	0.667119	
5	0.333627	-4.49023	1.95104	-2.30879	-2.20907	-0.800902	0.143713	0.711085	1.10211	
5	0.324821	-3.68662	1.35974	-2.63567	-2.31299	-1.05944	0.73878	1.54507	1.43562	
5	0.490134	-3.04607	1.90538	-1.88235	-1.69925	-1.12824	0.024164	0.245145	0.619348	
5	0.11058	-3.75414	1.86018	-1.98205	-2.46829	-1.21757	0.0503614	0.451464	1.05768	
5	0.234953	-4.37512	1.19897	-2.56692	-3.70955	-1.37012	0.524237	1.45452	1.64666	
5	1.15879	-2.51676	2.28172	-1.93887	-1.76752	-1.38684	0.37414	0.534574	0.920568	
5	0.355366	-2.88756	2.97966	-2.08742	-2.25765	-1.5196	-0.0472781	-0.0268116	0.894869	
5	-0.246883	-3.45006	2.79988	-2.59973	-2.92546	-1.77256	0.227743	0.651877	1.49733	
5	-0.394425	-0.551901	2.87911	-1.53931	-1.52824	-2.13447	0.195749	0.644466	0.758384	
5	-0.561202	-0.845451	2.36482	-1.37291	-0.798667	-2.36125	-0.267262	0.841117	0.229734	
5	-0.633856	-1.41382	2.94524	-1.19379	-0.427728	-2.20415	-0.179237	1.13322	0.001837	
5	-1.22011	-0.243269	2.75641	-0.0745221	1.15861	-2.23366	0.025779	0.174024	0.00715818	
5	-2.46076	-0.504933	2.31149	-0.359746	0.480873	-2.11247	-0.216511	-0.0523776	-0.588663	
5	-1.49772	1.34717	1.84424	0.0639342	-0.129432	-0.886335	1.218	1.38496	0.673861	
5	-2.34259	1.39545	1.3717	1.0595	0.486078	-0.00906629	1.36392	1.73092	0.466465	
5	-4.56236	0.940283	0.399454	0.503045	-0.201989	0.0596921	1.19059	1.24717	0.547496	
5	-3.88363	2.00448	0.92748	1.04497	0.527353	0.507091	0.866301	0.210718	1.24114	
5	-4.7742	1.59572	0.703187	0.646006	0.355833	0.710119	-0.114933	0.389042	0.446815	
5	-5.43527	0.98161	0.0667956	0.00799735	-0.676565	0.881887	1.20769	1.30466	1.44612	
5	-5.76562	1.54572	-0.317177	-0.215132	-0.985724	0.604091	1.21673	0.674127	1.13105	
5	-6.18799	1.94334	0.245284	0.393331	0.0507073	0.678244	0.597753	1.42349	0.666654	
5	-6.55934	1.64977	0.767099	-0.427694	-0.530314	0.389182	0.508233	1.5197	0.939493	
5	-6.85152	1.41038	0.386892	-0.21919	-0.0654947	0.450736	1.03367	1.14281	1.13331	
5	-6.93729	1.36373	-0.140923	-0.0620139	-0.41477	0.350801	0.31478	0.849079	1.34763	
5	-7.82365	-0.144549	-0.800073	-0.59617	-0.583412	-0.354835	0.412685	1.08643	0.940608	
5	-7.04099	0.0733274	-0.132588	0.471476	0.116175	0.181029	0.0652103	0.837412	0.194338	
5	-6.99443	0.872235	-0.377563	0.30804	0.459815	0.424228	0.257748	1.21601	0.47752	
5	-6.93895	1.69625	-0.600373	-0.101472	0.0137281	-0.470998	-0.324336	0.433827	0.110408	
5	-7.46362	1.25073	0.276897	0.202947	-0.0431633	-0.0965444	0.401723	0.637835	-0.143923	
5	-7.66661	1.11259	0.265589	0.376418	-0.284918	0.535075	1.26304	0.324216	-0.62084	
5	-6.93441	1.08974	0.144682	1.15325	0.445808	-0.0734649	1.04922	0.575369	-0.384172	
5	-5.478	2.00367	0.990817	1.57972	0.217359	-0.758548	1.02525	0.54451	0.521671	
5	-5.6839	1.17746	1.64978	1.59366	0.255159	0.0206602	0.581731	0.738893	0.897344	
5	-4.60457	0.739256	0.143762	0.664813	0.811944	0.457196	0.877062	0.347714	0.503577	
5	-3.56443	0.747628	-0.0587743	0.0647135	1.01769	0.268084	0.255246	0.0312311	0.797764	
5	-3.44337	-0.0453731	0.0131599	0.12351	0.493842	-0.148535	0.385793	0.771897	0.764806	
5	-3.49575	-0.279728	0.116472	0.377302	0.182088	0.415254	0.79912	0.816723	1.13162	
5	-2.28008	0.523692	0.275771	0.259874	0.260509	0.361797	-0.113983	0.188697	0.79331	
5	-1.3922	0.367819	-0.057659	0.469222	0.133916	-0.201817	0.0459984	0.767432	0.324028	
5	-0.944374	0.113644	-0.182191	-0.0262691	0.764952	0.0236753	0.448894	0.915685	0.63751	
5	-1.36315	-0.0336921	-0.77766	-0.594292	0.221442	-0.470928	0.234164	0.466693	0.33879	
5	1.16091	1.80315	0.453218	0.311297	0.130941	-0.622437	0.714298	0.348922	0.204707	
5	0.954481	0.955816	-0.450895	0.443379	0.272372	-0.14966	0.580837	0.158779	0.654063	
5	-0.408426	0.911081	-0.470852	1.17071	0.722104	1.01904	1.29702	0.298705	-0.276036	
5	-5.59053	2.58287	0.636334	1.79653	0.313716	0.397539	0.698026	0.336417	0.736606	
5	-6.3802	2.08915	0.814247	2.25161	1.29953	0.663976	0.24598	-0.492097	1.26946	
5	-7.01153	0.460747	0.0454677	2.24298	1.67956	0.755903	0.195918	0.505599	0.730034	
5	-8.28067	-0.291216	-0.105347	2.26863	1.30687	0.260997	0.605559	0.808098	0.276495	
5	-9.71865	-0.739956	-0.708612	1.49343	1.25317	0.39125	1.17241	0.425965	0.104624	
5	-9.98232	-0.629737	-0.00843555	0.548007	-0.449853	-0.861946	0.543518	0.110137	0.389436	
5	-10.2364	-0.76125	0.450438	1.32241	0.0521551	0.395279	0.988706	0.987172	1.19807	
5	-9.908	-0.613056	0.669439	1.95656	0.14702	0.784031	0.0677707	-0.163963	0.838942	
5	-10.1188	-0.935443	0.588306	1.64217	0.411415	0.851146	1.26324	1.08877	0.736593	
5	-9.69336	0.0849093	1.04523	1.5145	0.78927	0.455292	0.277177	0.0877596	0.632048	
5	-10.9495	-0.381434	0.540966	2.46268	0.87525	-0.107066	-0.334779	-0.036772	0.229104	
5	-10.1317	0.306801	1.17825	3.05777	0.902121	-0.199338	-0.374696	-0.162667	0.493539	
5	-9.8159	0.76951	1.43212	2.30115	0.664289	0.0961656	-0.226668	0.134156	0.395788	
5	-10.349	1.09985	1.39592	1.77345	-0.0784591	0.660675	0.298335	-0.435737	-0.404324	
5	-11.0592	1.31432	1.18092	1.94542	-0.524565	0.300342	0.636491	0.290734	0.50246	
5	-11.0535	1.02282	0.150503	2.22439	0.0765098	0.501319	0.18126	-0.0327495	1.01317	
5	-11.3769	0.315739	0.0358414	1.46866	0.722549	0.517268	0.355704	-0.0516793	0.971482	
5	-11.122	-0.00642611	0.939357	1.66597	0.709857	0.286717	-0.201403	-0.276122	0.269675	
5	-11.4464	-0.739249	0.989784	1.31672	0.563986	0.559527	0.271775	-0.0559109	-0.462732	
5	-11.7464	-1.17366	0.764043	0.961888	0.224243	0.434836	0.705353	-0.0178897	0.38536	
5	-11.4121	-1.59506	0.146939	1.44381	1.13067	0.76374	0.805564	0.625398	0.051693	
5	-11.2751	-2.0089	0.455707	1.45971	-0.0330121	-0.0334991	0.0866254	0.457673	-0.106371	
5	-10.1836	-1.74169	0.409522	0.749235	-0.294161	0.408015	0.0956128	0.797205	0.856396	
5	-8.84245	-0.742841	-0.449539	0.29149	0.471203	0.421714	0.73734	0.814762	1.09581	
5	-7.99778	0.0044482	-0.593318	-0.0302591	-0.781506	-0.625967	-0.508479	-0.575067	0.149479	
5	-5.30279	1.04864	-0.592798	0.834495	-0.41841	-0.59204	-0.796003	-0.634309	-0.323214	
5	-2.25644	2.57217	1.04906	1.41318	0.0202121	-0.296636	0.0622647	-1.14438	-0.577937	
5	2.85051	1.84874	-1.02555	-1.67162	-1.02405	-0.254682	0.202894	-0.320541	-1.16104	
5	4.19239	0.372463	-0.697553	-2.66075	-1.53066	0.721663	-0.405225	0.333657	-1.41842	
5	3.80608	-2.23642	0.254242	-3.03994	-2.22488	1.25939	-0.741405	0.174834	-1.14373	
5	3.15969	-2.0619	0.459763	-3.72318	-1.66128	1.72138	0.0789763	0.29716	-0.917075	
5	3.06293	-3.21312	0.0541769	-3.79885	-2.41993	1.69988	0.0304353	0.0317514	-0.658351	
5	3.97308	-3.07818	0.208934	-3.1647	-2.32189	1.85308	0.255072	-0.0204635	-0.368528	
5	2.89249	-3.60021	0.122683	-3.64254	-1.7013	1.87539	0.711346	0.357575	-0.347718	
5	2.89802	-4.43963	0.253188	-3.48068	-1.68796	2.0521	0.221063	0.0620041	-0.873225	
5	2.58918	-4.80369	0.26505	-3.65585	-1.20979	2.21147	0.538772	-0.1143	-0.930258	
5	1.82451	-5.44383	0.266938	-3.95971	-1.12738	2.50438	0.805708	-0.145759	-0.717783	
5	1.88634	-5.08895	0.780119	-3.58766	-1.08494	1.94046	0.448201	-0.170479	-0.737257	
5	1.61528	-5.08905	0.552388	-3.76902	-0.615144	2.01917	0.888029	-0.162588	-0.54763	
5	1.39565	-5.38092	0.162839	-3.30767	-1.05124	2.37748	0.369754	-0.348132	-0.390407	
5	1.58003	-5.55901	0.754389	-3.59007	-0.498155	1.93304	0.399377	-0.423368	-0.657798	
5	1.26371	-6.1491	0.57151	-3.82206	-0.528813	2.74389	0.732645	-0.348476	-0.478577	
5	2.0135	-6.19647	0.594146	-3.35852	-0.407971	2.36371	-0.0585105	-0.141596	-1.13896	
5	1.61221	-5.59758	0.247284	-3.29221	-0.531252	2.7699	0.343383	-0.378261	-0.866165	
5	0.583453	-5.60733	0.184004	-3.17988	-0.81746	2.69305	0.251877	-0.458855	-0.372555	
5	2.09522	-6.13309	1.16079	-3.56458	-0.383414	2.32325	0.0651188	-0.485598	-0.639612	
5	1.38789	-6.37387	0.986325	-3.83191	-0.35426	2.94443	0.291503	-0.105158	-0.657439	
5	1.76001	-6.08476	0.851788	-3.34934	-0.521266	2.65756	-0.305	-0.142991	-0.986232	
5	1.40415	-5.37858	0.527313	-3.22348	-0.416009	2.7546	0.248647	-0.516377	-0.682921	
5	1.53477	-6.11897	0.397928	-3.19093	-0.687687	2.71549	0.00102762	-0.369113	-0.580249	
5	1.35846	-5.11293	0.22454	-2.77792	-0.606576	2.52311	-0.086709	-0.458312	-0.889794	
5	0.802876	-5.35599	-0.262459	-2.89875	-0.767554	3.13201	0.196249	-0.537812	-0.486313	
5	1.41462	-5.27673	0.209411	-2.84932	-0.48208	2.34231	0.174748	-0.920912	-0.351245	
5	0.714429	-5.2416	0.487647	-3.82246	0.602688	2.41424	0.406083	-0.651933	-0.752446	
5	0.907387	-5.45828	0.0651337	-3.1717	-0.157511	2.34355	-0.0416549	-0.669465	-0.646762	
5	1.69573	-5.29485	-0.0194649	-2.67767	-0.439927	2.83449	-0.212814	-0.590114	-0.734287	
5	0.651005	-5.24875	-0.53188	-2.70916	-0.51736	2.7509	0.0566046	-0.68059	-0.457293	
5	0.759422	-5.2481	0.191581	-3.07851	0.107865	1.96342	-0.0424362	-0.371096	-0.825347	
5	0.807988	-5.89507	-0.00718038	-3.09861	-0.0841756	2.54982	0.160282	-0.506298	-0.765083	
5	1.42743	-5.68807	0.134504	-3.00874	-0.00216086	2.03005	-0.184444	-0.339198	-0.7506	
5	1.21442	-5.40804	-0.0313933	-2.99456	-0.116144	2.63808	-0.191456	-0.420991	-0.913335	
5	1.61698	-5.78845	-0.128253	-2.74373	-0.363252	2.27909	-0.234042	-0.353674	-0.892552	
5	2.12831	-5.28264	-0.172526	-2.46633	-0.146807	1.74163	0.343202	-0.952366	-0.297702	
5	1.97651	-5.55455	-0.752768	-2.23298	-0.444642	1.84857	0.645121	-1.22518	-0.179035	
5	1.73874	-5.43966	-0.0396196	-2.37209	-0.412977	1.70208	0.12172	-0.646454	-0.63923	
5	1.10212	-5.8196	-0.311314	-2.39512	-0.430431	2.33012	0.254183	-0.664185	-0.663325	
5	1.33164	-5.30634	-0.228198	-2.08222	-0.347912	1.64384	-0.354647	0.0585054	-1.26036	
5	1.70423	-5.82768	-0.155338	-2.31792	0.00657681	2.08995	0.17227	-0.112348	-1.32831	
5	2.04964	-5.79497	-0.245877	-2.2688	-0.0702212	1.04959	0.190903	-0.436087	-1.07812	
5	1.68123	-5.17133	-0.161306	-2.34897	0.209787	1.75451	-0.110422	0.121572	-1.12929	
5	1.70993	-5.53173	-0.579964	-2.00825	-0.124419	1.31283	0.0579476	-0.385092	-0.823873	
5	0.183911	-4.39095	-0.24231	-2.38679	1.01873	0.355438	0.220893	-0.0506248	-0.626765	
5	1.40517	-5.17536	-0.968715	-1.82423	0.456898	0.712332	0.150205	0.163659	-1.06246	
5	1.45103	-5.01412	-0.198404	-1.77894	0.794283	-0.0185989	0.223455	0.0628185	-0.724194	
5	0.933816	-5.49136	-0.463056	-1.93177	0.6517	0.396734	0.685845	-0.14126	-0.575572	
5	0.0871052	-4.43271	-0.0914255	-2.11154	1.15684	-0.328978	0.15724	0.133599	-0.721065	
5	1.31328	-5.97966	-0.363042	-1.63838	0.307258	0.747119	0.199138	0.187265	-0.427344	
5	1.59246	-4.92287	-0.185702	-1.2161	0.0101186	-0.0101944	0.209155	0.073614	-0.390803	
5	1.64488	-6.09794	-0.342877	-1.31031	-0.235433	0.516174	0.497707	0.278911	0.0433391	
5	1.7056	-5.06064	0.340818	-1.45652	0.402585	-0.34799	0.0563382	0.134912	0.036817	
5	1.12213	-5.94932	-0.0895957	-1.64052	-0.0222628	0.0662379	0.411766	0.386661	0.580772	
5	1.46786	-4.24588	0.777236	-2.02351	0.153346	-0.522871	0.375574	0.376646	0.152004	
5	1.48546	-5.37657	0.703173	-2.30686	0.0290041	-0.434004	0.48372	0.57019	0.803528	
5	0.82111	-4.01977	1.48971	-2.33255	-0.11257	-0.587459	0.237058	0.937551	-0.132773	
5	1.43434	-5.38185	1.40951	-1.99869	-0.916145	-0.330918	0.379874	0.502921	0.66175	
5	0.912546	-3.89992	1.80676	-1.92783	-0.573016	-0.776699	0.529611	1.3547	0.470258	
5	1.07566	-4.23165	1.47247	-2.10958	-0.794577	-0.944163	0.173684	0.756963	0.590303	
5	-0.438198	-3.69921	1.38419	-1.81815	-0.349744	-1.19007	1.18525	1.40755	1.61553	
5	0.49378	-3.6175	1.87483	-1.79827	-1.25665	-1.09548	0.588612	0.244913	0.458344	
5	0.811895	-4.64255	1.95643	-1.95898	-1.99091	-0.693552	0.791659	0.582227	1.30065	
5	0.291529	-2.3903	1.99456	-2.12353	-1.04136	-1.49464	0.945558	0.62814	0.66722	
5	0.64345	-3.55182	2.10936	-2.05113	-1.75083	-1.19777	0.762353	0.48212	0.460304	
